"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17"
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.815242290497,-0.867735743523,-0.820508122444,0.835911273956,0.913279950619,-0.882033765316,0.789237141609,0.816683769226,0.764093875885,0.80733114481,0.947847247124,-0.784632384777,0.87313747406,-0.844876170158,-0.844135284424,-0.850644350052,0.866911292076
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.821099936962,0.835657835007,0.857767522335,0.86883020401,0.98763781786,-0.807632803917,-0.881001472473,0.867840588093,0.848286867142,0.938582181931,0.91972386837,-0.925827562809,-0.844544708729,-0.874179065228,-0.87075483799,0.81876039505,0.847895085812
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.938882291317,-0.90696144104,-0.8676430583,0.867038846016,0.973707795143,-0.862898290157,-0.837403893471,0.930204749107,-0.85689997673,-0.930649757385,-0.879810750484,-0.981219828129,-0.885453045368,-0.873991966248,0.842939436436,-0.862204372883,0.892209649086
0.875185549259,-0.961805105209,0.845829248428,0.867419660091,0.893314123154,-0.989585280418,0.883528292179,0.95711427927,0.898626089096,0.896232008934,0.929909288883,-0.843856096268,-0.92973780632,0.901499032974,0.919137120247,-0.850775241852,-0.898257732391
0.875185549259,-0.961805105209,0.845829248428,0.867419660091,0.893314123154,-0.989585280418,0.883528292179,0.95711427927,0.898626089096,0.896232008934,0.929909288883,-0.843856096268,-0.92973780632,0.901499032974,0.919137120247,-0.850775241852,-0.898257732391
0.875185549259,-0.961805105209,0.845829248428,0.867419660091,0.893314123154,-0.989585280418,0.883528292179,0.95711427927,0.898626089096,0.896232008934,0.929909288883,-0.843856096268,-0.92973780632,0.901499032974,0.919137120247,-0.850775241852,-0.898257732391
